ts,humidity,temp,datetime,pm2_5
1597034700,65.9000015258789,26.100000381469727,2020-08-10 04:45:00,58.55686766054048
1597035000,66.0,26.100000381469727,2020-08-10 04:50:00,58.96052813913401
1597035300,66.0,26.100000381469727,2020-08-10 04:55:00,52.72351935170194
1597035600,66.0,26.100000381469727,2020-08-10 05:00:00,58.55686766054048
1597035900,66.0,26.100000381469727,2020-08-10 05:05:00,58.96052813913401
1597036200,66.0999984741211,26.100000381469727,2020-08-10 05:10:00,59.905938440256826
1597036500,66.0999984741211,26.15000057220459,2020-08-10 05:15:00,59.76933335395579
1597036800,66.19999694824219,26.200000762939453,2020-08-10 05:20:00,58.96052813913401
1597037100,66.0999984741211,26.100000381469727,2020-08-10 05:25:00,59.36468313588672
1597037400,66.19999694824219,26.100000381469727,2020-08-10 05:30:00,58.96052813913401
1597037700,66.19999694824219,26.100000381469727,2020-08-10 05:35:00,59.36468313588672
1597038000,66.19999694824219,26.100000381469727,2020-08-10 05:40:00,58.55686766054048
1597038300,66.19999694824219,26.100000381469727,2020-08-10 05:45:00,58.55686766054048
1597038600,66.19999694824219,26.100000381469727,2020-08-10 05:50:00,60.17447949763923
1597038900,66.5,26.200000762939453,2020-08-10 05:55:00,58.55686766054048
1597039200,66.4000015258789,26.200000762939453,2020-08-10 06:00:00,60.580122272375526
1597039500,66.30000305175781,26.100000381469727,2020-08-10 06:05:00,60.17447949763923
1597039800,66.30000305175781,26.100000381469727,2020-08-10 06:10:00,62.21254207496539
1597040100,66.5,26.100000381469727,2020-08-10 06:15:00,59.76933335395579
1597040400,66.4000015258789,26.200000762939453,2020-08-10 06:20:00,60.580122272375526
1597040700,66.30000305175781,26.100000381469727,2020-08-10 06:25:00,61.66750987641196
1597041000,66.4000015258789,26.100000381469727,2020-08-10 06:30:00,61.123370507802335
1597041300,66.19999694824219,26.100000381469727,2020-08-10 06:35:00,58.96052813913401
1597041600,66.30000305175781,26.100000381469727,2020-08-10 06:40:00,63.30529176735347
1597041900,66.4000015258789,26.100000381469727,2020-08-10 06:45:00,61.123370507802335
1597042200,66.5,26.100000381469727,2020-08-10 06:50:00,62.21254207496318
1597042500,66.4000015258789,26.100000381469727,2020-08-10 06:55:00,62.75846880390263
1597042800,66.5,26.100000381469727,2020-08-10 07:00:00,66.61931821332875
1597043100,66.5,26.100000381469727,2020-08-10 07:05:00,62.75846880390263
1597043400,66.5,26.100000381469727,2020-08-10 07:10:00,69.6957298538372
1597043700,66.4000015258789,26.100000381469727,2020-08-10 07:15:00,61.26053532524973
1597044000,66.5,26.100000381469727,2020-08-10 07:20:00,60.580122272375526
1597044300,66.4000015258789,26.100000381469727,2020-08-10 07:25:00,60.17447949763923
1597044600,66.5,26.200000762939453,2020-08-10 07:30:00,60.580122272375526
1597044900,66.4000015258789,26.100000381469727,2020-08-10 07:35:00,62.75846880390263
1597045200,66.4000015258789,26.100000381469727,2020-08-10 07:40:00,66.61931821332875
1597045500,66.5,26.200000762939453,2020-08-10 07:45:00,69.6957298538372
1597045800,66.4000015258789,26.100000381469727,2020-08-10 07:50:00,69.6957298538372
1597046100,66.4000015258789,26.100000381469727,2020-08-10 07:55:00,66.61931821332875
1597046400,66.5,26.200000762939453,2020-08-10 08:00:00,67.45296308817849
1597046700,66.9000015258789,26.100000381469727,2020-08-10 08:05:00,67.32640021672057
1597047000,66.5,26.200000762939453,2020-08-10 08:10:00,70.25875149218706
1597047300,66.5,26.100000381469727,2020-08-10 08:15:00,66.61931821332875
1597047600,66.4000015258789,26.100000381469727,2020-08-10 08:20:00,68.01226039686158
1597047900,66.4000015258789,26.100000381469727,2020-08-10 08:25:00,73.24128432556802
1597048200,66.4000015258789,26.100000381469727,2020-08-10 08:30:00,67.45296308817849
1597048500,66.4000015258789,26.100000381469727,2020-08-10 08:35:00,68.01226039686158
1597048800,66.4000015258789,26.100000381469727,2020-08-10 08:40:00,70.54121684796989
1597049100,67.5999984741211,26.200000762939453,2020-08-10 08:45:00,64.95820617407624
1597049400,66.5999984741211,26.200000762939453,2020-08-10 08:50:00,64.13072720562816
1597049700,66.5,26.100000381469727,2020-08-10 08:55:00,63.30529176735347
1597050000,66.5,26.100000381469727,2020-08-10 09:00:00,67.45296308817849
1597050300,66.5,26.100000381469727,2020-08-10 09:05:00,67.31715429803329
1597050600,66.5,26.100000381469727,2020-08-10 09:10:00,64.95820617407404
1597050900,66.5,26.100000381469727,2020-08-10 09:15:00,63.30529176735347
1597051200,66.5,26.100000381469727,2020-08-10 09:20:00,69.6957298538372
1597051500,66.5,26.100000381469727,2020-08-10 09:25:00,58.96052813913401
1597051800,66.5999984741211,26.200000762939453,2020-08-10 09:30:00,67.45296308817849
1597052100,66.69999694824219,26.100000381469727,2020-08-10 09:35:00,66.61931821332875
1597052400,66.5,26.100000381469727,2020-08-10 09:40:00,65.78773454584976
1597052700,66.5,26.100000381469727,2020-08-10 09:45:00,67.45296308817849
1597053000,66.5,26.100000381469727,2020-08-10 09:50:00,64.13072720562816
1597053300,66.4000015258789,26.100000381469727,2020-08-10 09:55:00,70.25875149218706
1597053600,66.4000015258789,26.100000381469727,2020-08-10 10:00:00,67.45296308817849
1597053900,66.30000305175781,26.100000381469727,2020-08-10 10:05:00,68.57248610085304
1597054200,66.4000015258789,26.100000381469727,2020-08-10 10:10:00,68.57248610085304
1597054500,66.19999694824219,26.100000381469727,2020-08-10 10:15:00,63.30529176735347
1597054800,66.5,26.100000381469727,2020-08-10 10:20:00,68.57248610085304
1597055100,66.30000305175781,26.200000762939453,2020-08-10 10:25:00,68.01226039686158
1597055400,66.19999694824219,26.100000381469727,2020-08-10 10:30:00,66.61931821332875
1597055700,66.30000305175781,26.100000381469727,2020-08-10 10:35:00,62.75846880390263
1597056000,66.4000015258789,26.200000762939453,2020-08-10 10:40:00,67.45296308817849
1597056300,66.4000015258789,26.200000762939453,2020-08-10 10:45:00,69.13364198894133
1597056600,66.30000305175781,26.100000381469727,2020-08-10 10:50:00,70.25875149218706
1597056900,66.19999694824219,26.100000381469727,2020-08-10 10:55:00,64.95820617407404
1597057200,66.19999694824219,26.100000381469727,2020-08-10 11:00:00,70.68253768283287
1597057500,66.30000305175781,26.200000762939453,2020-08-10 11:05:00,70.25875149218706
1597057800,66.30000305175781,26.200000762939453,2020-08-10 11:10:00,64.13072720562816
1597058100,66.30000305175781,26.100000381469727,2020-08-10 11:15:00,67.45296308817849
1597058400,66.30000305175781,26.200000762939453,2020-08-10 11:20:00,66.61931821332875
1597058700,66.4000015258789,26.200000762939453,2020-08-10 11:25:00,70.25875149218706
1597059000,66.30000305175781,26.200000762939453,2020-08-10 11:30:00,69.6957298538372
1597059300,65.5999984741211,26.200000762939453,2020-08-10 11:35:00,69.13364198894133
1597059600,66.30000305175781,26.200000762939453,2020-08-10 11:40:00,73.24128432556802
1597059900,66.0999984741211,26.200000762939453,2020-08-10 11:45:00,72.53301380437935
1597060200,66.0999984741211,26.200000762939453,2020-08-10 11:50:00,76.98840080526685
1597060500,66.0999984741211,26.200000762939453,2020-08-10 11:55:00,51.93760380132317
1597060800,66.0,26.200000762939453,2020-08-10 12:00:00,58.55686766054048
1597061100,66.0,26.200000762939453,2020-08-10 12:05:00,57.222263120051245
1597061400,66.0,26.200000762939453,2020-08-10 12:10:00,58.55686766054048
1597061700,66.0,26.200000762939453,2020-08-10 12:15:00,58.55686766054048
1597062000,66.0,26.200000762939453,2020-08-10 12:20:00,58.55686766054048
1597062300,66.0,26.200000762939453,2020-08-10 12:25:00,54.56923218723825
1597062600,66.0,26.200000762939453,2020-08-10 12:30:00,53.25075523229504
1597062900,66.0,26.200000762939453,2020-08-10 12:35:00,58.55686766054048
1597063200,66.0999984741211,26.200000762939453,2020-08-10 12:40:00,58.55686766054048
1597063500,66.0,26.200000762939453,2020-08-10 12:45:00,62.21254207496539
1597063800,66.0,26.200000762939453,2020-08-10 12:50:00,58.55686766054048
1597064100,66.0,26.200000762939453,2020-08-10 12:55:00,59.76933335395579
1597064400,66.0,26.200000762939453,2020-08-10 13:00:00,58.55686766054048
1597064700,66.0,26.200000762939453,2020-08-10 13:05:00,57.222263120051245
1597065000,66.0,26.200000762939453,2020-08-10 13:10:00,60.580122272375526
1597065300,66.0,26.200000762939453,2020-08-10 13:15:00,60.580122272375526
1597065600,66.0,26.200000762939453,2020-08-10 13:20:00,58.96052813913401
1597065900,66.0,26.200000762939453,2020-08-10 13:25:00,58.55686766054048
1597066200,66.0999984741211,26.200000762939453,2020-08-10 13:30:00,58.55686766054048
1597066500,66.19999694824219,26.200000762939453,2020-08-10 13:35:00,62.75846880390263
1597066800,66.19999694824219,26.200000762939453,2020-08-10 13:40:00,63.30529176735347
1597067100,66.19999694824219,26.200000762939453,2020-08-10 13:45:00,63.30529176735347
1597067400,66.19999694824219,26.200000762939453,2020-08-10 13:50:00,64.95820617407404
1597067700,66.19999694824219,26.200000762939453,2020-08-10 13:55:00,62.75846880390263
1597068000,66.0999984741211,26.200000762939453,2020-08-10 14:00:00,63.30529176735347
1597068300,66.0999984741211,26.200000762939453,2020-08-10 14:05:00,63.30529176735347
1597068600,66.0999984741211,26.200000762939453,2020-08-10 14:10:00,60.580122272375526
1597068900,66.30000305175781,26.200000762939453,2020-08-10 14:15:00,60.17447949763923
1597069200,66.0,26.200000762939453,2020-08-10 14:20:00,62.75846880390263
1597069500,66.0999984741211,26.200000762939453,2020-08-10 14:25:00,62.21254207496539
1597069800,66.19999694824219,26.200000762939453,2020-08-10 14:30:00,66.61931821332875
1597070100,66.19999694824219,26.200000762939453,2020-08-10 14:35:00,66.61931821332875
1597070400,66.19999694824219,26.200000762939453,2020-08-10 14:40:00,67.45296308817849
1597070700,66.0,26.200000762939453,2020-08-10 14:45:00,64.13072720562816
1597071000,66.0,26.200000762939453,2020-08-10 14:50:00,60.17447949763923
1597071300,66.0,26.200000762939453,2020-08-10 14:55:00,63.58255092003036
1597071600,66.0,26.200000762939453,2020-08-10 15:00:00,65.78773454584976
1597071900,66.0,26.200000762939453,2020-08-10 15:05:00,67.17723218773038
1597072200,66.0,26.200000762939453,2020-08-10 15:10:00,66.61931821332875
1597072500,66.9000015258789,26.200000762939453,2020-08-10 15:15:00,64.95820617407404
1597072800,66.0999984741211,26.200000762939453,2020-08-10 15:20:00,68.01226039686158
1597073100,66.0999984741211,26.200000762939453,2020-08-10 15:25:00,67.45296308817849
1597073400,66.19999694824219,26.200000762939453,2020-08-10 15:30:00,68.57248610085304
1597073700,66.19999694824219,26.200000762939453,2020-08-10 15:35:00,68.57248610085304
1597074000,66.30000305175781,26.200000762939453,2020-08-10 15:40:00,63.30529176735347
1597074300,66.30000305175781,26.200000762939453,2020-08-10 15:45:00,69.69572985383499
1597074600,66.4000015258789,26.200000762939453,2020-08-10 15:50:00,69.13364198894133
1597074900,66.4000015258789,26.200000762939453,2020-08-10 15:55:00,62.49357316902412
1597075200,66.30000305175781,26.200000762939453,2020-08-10 16:00:00,65.78773454584976
1597075500,66.30000305175781,26.200000762939453,2020-08-10 16:05:00,68.01226039686158
1597075800,66.30000305175781,26.200000762939453,2020-08-10 16:10:00,70.25875149218706
1597076100,66.30000305175781,26.200000762939453,2020-08-10 16:15:00,61.123370507802335
1597076400,66.30000305175781,26.200000762939453,2020-08-10 16:20:00,67.45296308817849
1597076700,66.19999694824219,26.200000762939453,2020-08-10 16:25:00,70.96535580843468
1597077000,66.0,26.200000762939453,2020-08-10 16:30:00,57.222263120051245
1597077300,66.0999984741211,26.200000762939453,2020-08-10 16:35:00,51.93760380132317
1597077600,66.0999984741211,26.200000762939453,2020-08-10 16:40:00,57.63911608213717
1597077900,66.0999984741211,26.200000762939453,2020-08-10 16:45:00,51.93760380132317
1597078200,66.0999984741211,26.200000762939453,2020-08-10 16:50:00,51.93760380132317
1597078500,66.0999984741211,26.200000762939453,2020-08-10 16:55:00,51.93760380132317
1597078800,66.0999984741211,26.200000762939453,2020-08-10 17:00:00,51.93760380132317
1597079100,66.0999984741211,26.200000762939453,2020-08-10 17:05:00,51.93760380132317
1597079400,66.5,26.200000762939453,2020-08-10 17:10:00,51.93760380132317
1597079700,66.19999694824219,26.200000762939453,2020-08-10 17:15:00,58.55686766054048
1597080000,66.0999984741211,26.200000762939453,2020-08-10 17:20:00,51.93760380132317
1597080300,66.0999984741211,26.200000762939453,2020-08-10 17:25:00,51.93760380132317
1597080600,66.19999694824219,26.200000762939453,2020-08-10 17:30:00,51.93760380132317
1597080900,66.0999984741211,26.200000762939453,2020-08-10 17:35:00,51.93760380132317
1597081200,65.5,26.200000762939453,2020-08-10 17:40:00,51.93760380132317
1597081500,66.19999694824219,26.200000762939453,2020-08-10 17:45:00,54.56923218723825
1597081800,66.19999694824219,26.200000762939453,2020-08-10 17:50:00,51.93760380132317
1597082100,66.19999694824219,26.200000762939453,2020-08-10 17:55:00,54.56923218723825
1597082400,66.19999694824219,26.200000762939453,2020-08-10 18:00:00,58.55686766054048
1597082700,66.19999694824219,26.200000762939453,2020-08-10 18:05:00,51.93760380132317
1597083000,66.30000305175781,26.200000762939453,2020-08-10 18:10:00,58.55686766054048
1597083300,66.30000305175781,26.200000762939453,2020-08-10 18:15:00,58.55686766054048
1597083600,66.4000015258789,26.200000762939453,2020-08-10 18:20:00,58.4240207425411
1597083900,66.4000015258789,26.200000762939453,2020-08-10 18:25:00,57.222263120051245
1597084200,66.4000015258789,26.200000762939453,2020-08-10 18:30:00,51.93760380132317
1597084500,66.5,26.200000762939453,2020-08-10 18:35:00,51.93760380132317
1597084800,66.30000305175781,26.200000762939453,2020-08-10 18:40:00,51.93760380132317
1597085100,66.30000305175781,26.200000762939453,2020-08-10 18:45:00,51.93760380132317
1597085400,66.5,26.200000762939453,2020-08-10 18:50:00,51.93760380132317
1597085700,66.19999694824219,26.200000762939453,2020-08-10 18:55:00,51.93760380132317
1597086000,66.19999694824219,26.200000762939453,2020-08-10 19:00:00,51.93760380132317
1597086300,66.19999694824219,26.200000762939453,2020-08-10 19:05:00,51.93760380132317
1597086600,66.0999984741211,26.200000762939453,2020-08-10 19:10:00,51.93760380132317
1597086900,66.0999984741211,26.200000762939453,2020-08-10 19:15:00,51.93760380132317
1597087200,66.80000305175781,26.200000762939453,2020-08-10 19:20:00,51.93760380132317
1597087500,66.0999984741211,26.200000762939453,2020-08-10 19:25:00,51.93760380132317
1597087800,66.0999984741211,26.200000762939453,2020-08-10 19:30:00,60.31714899395517
1597088100,66.0999984741211,26.200000762939453,2020-08-10 19:35:00,58.55686766054048
1597088400,66.0999984741211,26.200000762939453,2020-08-10 19:40:00,58.55686766054048
1597088700,66.0999984741211,26.200000762939453,2020-08-10 19:45:00,55.89305974527535
1597089000,66.0999984741211,26.200000762939453,2020-08-10 19:50:00,58.55686766054048
1597089300,66.19999694824219,26.200000762939453,2020-08-10 19:55:00,58.55686766054048
1597089600,66.4000015258789,26.200000762939453,2020-08-10 20:00:00,58.55686766054048
1597089900,66.5,26.200000762939453,2020-08-10 20:05:00,53.25075523229504
1597090200,67.0999984741211,26.200000762939453,2020-08-10 20:10:00,58.55686766054048
1597090500,67.0999984741211,26.200000762939453,2020-08-10 20:15:00,58.55686766054048
1597090800,67.0999984741211,26.200000762939453,2020-08-10 20:20:00,58.96052813913401
1597091100,67.0999984741211,26.200000762939453,2020-08-10 20:25:00,58.55686766054048
1597091400,66.5,26.200000762939453,2020-08-10 20:30:00,58.55686766054048
1597091700,65.0,26.200000762939453,2020-08-10 20:35:00,58.55686766054048
1597092000,64.9000015258789,26.200000762939453,2020-08-10 20:40:00,57.222263120051245
1597092300,65.5,26.200000762939453,2020-08-10 20:45:00,57.222263120051245
1597092600,65.4000015258789,26.299999237060547,2020-08-10 20:50:00,51.93760380132317
1597092900,65.4000015258789,26.299999237060547,2020-08-10 20:55:00,57.222263120051245
1597093200,65.0999984741211,26.299999237060547,2020-08-10 21:00:00,54.03985766986039
1597093500,65.0,26.299999237060547,2020-08-10 21:05:00,58.55686766054048
1597093800,65.0,26.299999237060547,2020-08-10 21:10:00,57.222263120051245
1597094100,64.9000015258789,26.299999237060547,2020-08-10 21:15:00,58.55686766054048
1597094400,64.9000015258789,26.299999237060547,2020-08-10 21:20:00,51.93760380132317
1597094700,64.9000015258789,26.299999237060547,2020-08-10 21:25:00,58.55686766054048
1597095000,64.9000015258789,26.299999237060547,2020-08-10 21:30:00,57.222263120051245
1597095300,64.9000015258789,26.299999237060547,2020-08-10 21:35:00,51.93760380132317
1597095600,65.19999694824219,26.299999237060547,2020-08-10 21:40:00,51.93760380132317
1597095900,64.9000015258789,26.299999237060547,2020-08-10 21:45:00,54.03985766986039
1597096200,64.69999694824219,26.299999237060547,2020-08-10 21:50:00,55.89305974527535
1597096500,64.5999984741211,26.299999237060547,2020-08-10 21:55:00,51.93760380132317
1597096800,64.4000015258789,26.299999237060547,2020-08-10 22:00:00,51.93760380132317
1597097100,64.30000305175781,26.299999237060547,2020-08-10 22:05:00,59.778434921439626
